time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.12 02:03:50;XAUUSD;5;1786445830;PROFIT_RATCHET_LOCKED;floor=4.79 peak=14.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4381.58;13.60;13.60;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213205.77;213219.37;36;0
2026.08.12 02:03:50;XAUUSD;5;1786445830;PROFIT_RATCHET_LOCKED;floor=4.79 peak=14.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4381.58;13.40;13.40;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213205.77;213219.17;36;0
2026.08.12 02:03:50;XAUUSD;5;1786445830;PROFIT_RATCHET_LOCKED;floor=4.79 peak=14.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4381.58;13.52;13.52;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213205.77;213219.29;36;0
2026.08.12 02:03:51;XAUUSD;5;1786445830;PROFIT_RATCHET_LOCKED;floor=4.79 peak=14.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4381.58;13.48;13.48;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213205.77;213219.25;36;0
2026.08.12 02:03:51;XAUUSD;5;1786445830;PROFIT_RATCHET_LOCKED;floor=4.79 peak=14.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4381.58;13.52;13.52;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213205.77;213219.29;36;0
2026.08.12 02:03:51;XAUUSD;5;1786445830;RECONCILED_BROKER_CLOSE;ticket=118826913 type=main pnl=12.12;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4381.58;0.00;0.00;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:03:52;XAUUSD;5;1786445830;PENDING_DELETED;ticket=118826988 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4381.58;0.00;0.00;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;35;0
2026.08.12 02:03:52;XAUUSD;5;1786445830;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4381.58;0.00;0.00;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;35;0
2026.08.12 02:03:52;XAUUSD;5;1786445830;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=12.12 peak=14.20 worst=-13.24 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4381.58;0.00;0.00;14.20;-13.24;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;35;0
2026.08.12 02:08:52;XAUUSD;5;1786445831;PLACE_PENDING_START;cycle=1786445831 trend=1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213205.77;0.0417;KELLY_LITE(mult=1.10 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:08:52;XAUUSD;5;1786445831;DIR_OCO_PLACED;dir=BULL ticket=118830159 price=4387.43 sl=4372.43 tp=4409.93 lot=0.04 dist=1.72;PLACE_PENDING;SAFE;0;1;0;118830159;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:08:52;XAUUSD;5;1786445831;DIR_OCO_COUNTER_PLACED;dir=BEAR(counter) ticket=118830162 price=4383.64 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118830159;118830162;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:09:00;XAUUSD;5;1786445831;SELL_STOP_TRAILED;Old=4383.64 New=4384.07;WAIT_TRIGGER;SAFE;0;2;0;118830159;118830162;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:09:18;XAUUSD;5;1786445831;SELL_STOP_TRAILED;Old=4384.07 New=4384.44;WAIT_TRIGGER;SAFE;0;2;0;118830159;118830162;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:09:24;XAUUSD;5;1786445831;SELL_STOP_TRAILED;Old=4384.44 New=4384.76;WAIT_TRIGGER;SAFE;0;2;0;118830159;118830162;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:09:27;XAUUSD;5;1786445831;SELL_STOP_TRAILED;Old=4384.76 New=4385.10;WAIT_TRIGGER;SAFE;0;2;0;118830159;118830162;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213217.89;36;0
2026.08.12 02:09:33;XAUUSD;5;1786445831;OCO_TRIGGERED_BUY;ticket=118830159 entry=4387.43;POSITION_ACTIVE;SAFE;1;1;0;-1;118830162;0.00;-1.24;-1.24;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213216.65;36;0
2026.08.12 02:09:33;XAUUSD;5;1786445831;PENDING_DELETED;ticket=118830162 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;118830162;0.00;-1.48;-1.48;0.00;0.00;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213216.41;36;0
2026.08.12 02:09:34;XAUUSD;5;1786445831;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=118830327 price=4384.06 sl=4387.06 lot=0.05 mainEntry=4387.43 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4387.43;-1.64;-1.64;0.00;-1.48;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213216.25;36;0
2026.08.12 02:11:57;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4372.43 newSL=4388.97 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.68;8.84;8.24;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.57;36;0
2026.08.12 02:11:57;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=2.78 peak=8.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.68;8.84;8.24;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.57;36;0
2026.08.12 02:11:57;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4388.97 newSL=4389.06 reason=break_even_lock_leg_0 (retry buf=8pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.88;8.88;8.68;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.77;36;0
2026.08.12 02:11:57;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=2.93 peak=8.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.88;8.88;8.68;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.77;36;0
2026.08.12 02:11:58;XAUUSD;5;1786445831;SL_MODIFY_FAILED;ticket=118830159 newSL=4389.13 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.12;8.12;8.88;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.01;36;0
2026.08.12 02:11:58;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.00 peak=8.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.12;8.12;8.88;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.01;36;0
2026.08.12 02:11:58;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.00 peak=8.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.12;8.12;8.88;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.01;36;0
2026.08.12 02:11:58;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.00 peak=8.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.68;8.68;8.88;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.57;36;0
2026.08.12 02:11:58;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.00 peak=8.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.60;8.60;8.88;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.49;36;0
2026.08.12 02:11:58;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.00 peak=8.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;8.68;8.68;8.88;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.57;36;0
2026.08.12 02:11:59;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.06 newSL=4389.20 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.12;9.12;9.16;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.01;36;0
2026.08.12 02:11:59;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.09 peak=9.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.12;9.12;9.16;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.01;36;0
2026.08.12 02:11:59;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.09 peak=9.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.12;9.12;9.16;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.01;36;0
2026.08.12 02:11:59;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.09 peak=9.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.08;9.08;9.16;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213226.97;36;0
2026.08.12 02:12:00;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.20 newSL=4389.37 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.80;10.80;9.84;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.69;36;0
2026.08.12 02:12:00;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.32 peak=9.84;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.80;10.80;9.84;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.69;36;0
2026.08.12 02:12:01;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.37 newSL=4389.61 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.00;11.00;10.80;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.89;36;0
2026.08.12 02:12:01;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.65 peak=10.80;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.00;11.00;10.80;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.89;36;0
2026.08.12 02:12:01;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.61 newSL=4389.66 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.92;10.92;11.00;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.81;36;0
2026.08.12 02:12:01;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.92;10.92;11.00;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.81;36;0
2026.08.12 02:12:01;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.71 peak=11.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.92;10.92;11.00;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.81;36;0
2026.08.12 02:12:02;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.75 peak=11.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.84;10.84;11.12;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.73;36;0
2026.08.12 02:12:02;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.75 peak=11.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.84;10.84;11.12;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.73;36;0
2026.08.12 02:12:02;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.66 newSL=4389.68 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.04;11.04;11.12;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.93;36;0
2026.08.12 02:12:02;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.75 peak=11.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.04;11.04;11.12;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.93;36;0
2026.08.12 02:12:02;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.75 peak=11.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.04;11.04;11.12;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.93;36;0
2026.08.12 02:12:03;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.77 peak=11.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.16;11.16;11.16;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213229.05;36;0
2026.08.12 02:12:04;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.68 newSL=4389.72 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.20;11.20;11.24;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213229.09;36;0
2026.08.12 02:12:04;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.79 peak=11.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.20;11.20;11.24;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213229.09;36;0
2026.08.12 02:12:04;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.79 peak=11.24;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.20;11.20;11.24;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213229.09;36;0
2026.08.12 02:12:04;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.82 peak=11.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;11.32;11.32;11.32;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213229.21;36;0
2026.08.12 02:12:05;XAUUSD;5;1786445831;SL_MODIFIED;ticket=118830159 oldSL=4389.72 newSL=4389.76 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.00;10.00;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.89;37;0
2026.08.12 02:12:05;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.00;10.00;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.89;37;0
2026.08.12 02:12:05;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.00;10.00;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.89;37;0
2026.08.12 02:12:05;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.64;9.64;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.53;36;0
2026.08.12 02:12:05;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.72;9.72;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.61;36;0
2026.08.12 02:12:06;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.88;9.88;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.77;36;0
2026.08.12 02:12:06;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.84;9.84;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.73;36;0
2026.08.12 02:12:06;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.12;10.12;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.01;36;0
2026.08.12 02:12:06;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.12;10.12;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.01;33;0
2026.08.12 02:12:07;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.00;10.00;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.89;36;0
2026.08.12 02:12:07;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.16;10.16;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.05;36;0
2026.08.12 02:12:07;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.08;10.08;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.97;36;0
2026.08.12 02:12:07;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;10.20;10.20;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213228.09;36;0
2026.08.12 02:12:08;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.92;9.92;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.81;36;0
2026.08.12 02:12:08;XAUUSD;5;1786445831;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4387.43;9.64;9.64;11.40;-5.88;KELLY_LITE;true;0.04;213217.89;0.0417;KELLY_LITE(mult=1.20 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213217.89;213227.53;36;0
