time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.13 09:10:01;XAUUSD;5;1786608133;OCO_TRIGGERED_SELL;ticket=119253908 entry=4365.62;POSITION_ACTIVE;SAFE;1;1;0;119253911;-1;0.00;-0.78;-0.78;0.00;0.00;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213135.97;213135.19;34;0
2026.08.13 09:10:01;XAUUSD;5;1786608133;PENDING_DELETED;ticket=119253911 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119253911;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213135.97;213135.97;33;0
2026.08.13 09:10:02;XAUUSD;5;1786608133;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119254129 price=4368.62 sl=4365.62 lot=0.05 mainEntry=4365.62 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4365.62;0.72;0.72;0.00;0.00;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213135.97;213136.69;33;0
2026.08.13 09:22:18;XAUUSD;5;1786608133;POSITION_CLOSED;ticket=119254129 reason=hedge_trail_close lots=0.05 price=4368.73 pnl=0.55;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4365.62;-10.65;-10.65;3.81;-11.88;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213137.07;213126.42;33;0
2026.08.13 09:22:18;XAUUSD;5;1786608133;HEDGE_CLOSED_TRAIL;peak=2.05 close=0.55 threshold=0.61 reason=peak_retrace ok=1;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4365.62;-10.65;-10.65;3.81;-11.88;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213137.07;213126.42;33;0
2026.08.13 09:24:37;XAUUSD;5;1786608133;EXIT_TIME_LOSS_HARDCAP;held=14 profit=-15.69 rsi=42.5;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4365.62;-15.69;-15.69;3.81;-15.69;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213137.07;213121.38;33;0
2026.08.13 09:24:38;XAUUSD;5;1786608133;POSITION_CLOSED;ticket=119253908 reason=time_loss_exit_hardcap lots=0.03 price=4370.85 pnl=-15.69;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4365.62;0.00;0.00;3.81;-15.69;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;33;0
2026.08.13 09:24:38;XAUUSD;5;1786608133;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-14.59 pauseUntil=2026.08.13 09:29:38;RESET;SAFE;0;0;0;-1;-1;4365.62;0.00;0.00;3.81;-15.69;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;33;0
2026.08.13 09:24:38;XAUUSD;5;1786608133;CYCLE_RESET;oldState=RESET realizedPnL=-14.59 peak=3.81 worst=-15.69 pyramid=0 consLosses=2;RESET;SAFE;0;0;0;-1;-1;4365.62;0.00;0.00;3.81;-15.69;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;33;0
2026.08.13 09:29:38;XAUUSD;5;1786608134;PLACE_PENDING_START;cycle=1786608134 trend=-1 consecLosses=2 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213135.97;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;35;0
2026.08.13 09:29:38;XAUUSD;5;1786608134;DIR_OCO_PLACED;dir=BEAR ticket=119259206 price=4371.17 sl=4386.17 tp=4348.67 lot=0.03 dist=1.70;PLACE_PENDING;SAFE;0;1;0;-1;119259206;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;36;0
2026.08.13 09:29:39;XAUUSD;5;1786608134;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119259208 price=4374.93 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119259208;119259206;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;36;0
2026.08.13 09:29:44;XAUUSD;5;1786608134;BUY_STOP_TRAILED;Old=4374.93 New=4374.58;WAIT_TRIGGER;SAFE;0;2;0;119259208;119259206;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;36;0
2026.08.13 09:30:02;XAUUSD;5;1786608134;BUY_STOP_TRAILED;Old=4374.58 New=4374.23;WAIT_TRIGGER;SAFE;0;2;0;119259208;119259206;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;36;0
2026.08.13 09:30:05;XAUUSD;5;1786608134;BUY_STOP_TRAILED;Old=4374.23 New=4373.87;WAIT_TRIGGER;SAFE;0;2;0;119259208;119259206;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;36;0
2026.08.13 09:30:30;XAUUSD;5;1786608134;SELL_STOP_TRAILED;Old=4371.17 New=4371.50;WAIT_TRIGGER;SAFE;0;2;0;119259208;119259206;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.38;36;0
2026.08.13 09:31:56;XAUUSD;5;1786608134;SELL_STOP_TRAILED;Old=4371.50 New=4372.06;WAIT_TRIGGER;SAFE;1;1;0;119259208;119259206;0.00;-0.60;-0.60;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213120.78;36;0
2026.08.13 09:31:56;XAUUSD;5;1786608134;OCO_TRIGGERED_BUY;ticket=119259208 entry=4373.87;POSITION_ACTIVE;SAFE;1;1;0;-1;119259206;0.00;-0.60;-0.60;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213120.78;36;0
2026.08.13 09:31:56;XAUUSD;5;1786608134;PENDING_DELETED;ticket=119259206 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119259206;0.00;-0.39;-0.39;0.00;0.00;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213120.99;36;0
2026.08.13 09:31:57;XAUUSD;5;1786608134;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119259724 price=4370.74 sl=4373.74 lot=0.05 mainEntry=4373.87 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4373.87;-0.57;-0.57;0.00;-0.39;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213120.81;36;0
2026.08.13 09:46:58;XAUUSD;5;1786608134;PENDING_DELETED;ticket=119259724 reason=hedge_pending_expired;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4373.87;0.27;0.27;5.40;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.65;36;0
2026.08.13 09:46:58;XAUUSD;5;1786608134;HEDGE_PENDING_EXPIRED;after=900s rearm=1/1;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4373.87;0.27;0.27;5.40;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.65;36;0
2026.08.13 09:46:59;XAUUSD;5;1786608134;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119262485 price=4370.96 sl=4373.96 lot=0.05 mainEntry=4373.87 dist=3.00 confirmBars=1;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;0.42;0.42;5.40;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213121.80;33;0
2026.08.13 09:48:21;XAUUSD;5;1786608134;SL_MODIFIED;ticket=119259208 oldSL=4361.87 newSL=4376.05 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.25;8.25;8.10;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.63;36;0
2026.08.13 09:48:21;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.44 peak=8.10;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.25;8.25;8.10;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.63;36;0
2026.08.13 09:48:21;XAUUSD;5;1786608134;SL_MODIFIED;ticket=119259208 oldSL=4376.05 newSL=4376.10 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.22;8.22;8.25;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.60;36;0
2026.08.13 09:48:21;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.51 peak=8.25;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.22;8.22;8.25;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.60;36;0
2026.08.13 09:48:21;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.51 peak=8.25;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.22;8.22;8.25;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.60;36;0
2026.08.13 09:48:22;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.52 peak=8.28;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.28;8.28;8.28;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.66;36;0
2026.08.13 09:48:22;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.52 peak=8.28;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.22;8.22;8.28;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.60;36;0
2026.08.13 09:48:22;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.53 peak=8.31;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.31;8.31;8.31;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.69;36;0
2026.08.13 09:48:23;XAUUSD;5;1786608134;SL_MODIFIED;ticket=119259208 oldSL=4376.10 newSL=4376.19 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.00;9.00;8.52;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.38;36;0
2026.08.13 09:48:23;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.62 peak=8.52;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.00;9.00;8.52;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.38;36;0
2026.08.13 09:48:23;XAUUSD;5;1786608134;SL_MODIFIED;ticket=119259208 oldSL=4376.19 newSL=4376.35 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.09;9.09;9.00;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.47;36;0
2026.08.13 09:48:23;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.83 peak=9.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.09;9.09;9.00;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.47;36;0
2026.08.13 09:48:24;XAUUSD;5;1786608134;SL_MODIFY_FAILED;ticket=119259208 newSL=4376.38 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.00;9.00;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.38;33;0
2026.08.13 09:48:24;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.00;9.00;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.38;33;0
2026.08.13 09:48:24;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;9.00;9.00;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.38;33;0
2026.08.13 09:48:24;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.85;8.85;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213130.23;36;0
2026.08.13 09:48:24;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.43;8.43;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.81;36;0
2026.08.13 09:48:25;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.28;8.28;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.66;36;0
2026.08.13 09:48:25;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.34;8.34;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.72;36;0
2026.08.13 09:48:25;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.37;8.37;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.75;36;0
2026.08.13 09:48:25;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.28;8.28;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.66;36;0
2026.08.13 09:48:27;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.22;8.22;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.60;36;0
2026.08.13 09:48:28;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.04;8.04;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.42;36;0
2026.08.13 09:48:28;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.13;8.13;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.51;36;0
2026.08.13 09:48:28;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.25;8.25;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.63;36;0
2026.08.13 09:48:29;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.28;8.28;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.66;36;0
2026.08.13 09:48:29;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.25;8.25;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.63;36;0
2026.08.13 09:48:29;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.10;8.10;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.48;35;0
2026.08.13 09:48:29;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.28;8.28;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.66;36;0
2026.08.13 09:48:29;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.34;8.34;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.72;36;0
2026.08.13 09:48:30;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.31;8.31;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.69;36;0
2026.08.13 09:48:30;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.34;8.34;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.72;36;0
2026.08.13 09:48:30;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.28;8.28;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.66;36;0
2026.08.13 09:48:31;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.40;8.40;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.78;36;0
2026.08.13 09:48:32;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.22;8.22;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.60;36;0
2026.08.13 09:48:32;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;7.98;7.98;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.36;36;0
2026.08.13 09:48:32;XAUUSD;5;1786608134;PROFIT_RATCHET_LOCKED;floor=3.86 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4373.87;8.58;8.58;9.09;-3.60;KELLY_LITE;true;0.04;213121.38;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213121.38;213129.96;33;0
