time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.19 00:33:32;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;9.03;9.03;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.62;31;0
2026.08.19 00:33:32;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.88;8.88;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.47;30;0
2026.08.19 00:33:32;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.85;8.85;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.44;30;0
2026.08.19 00:33:32;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.79;8.79;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.38;30;0
2026.08.19 00:33:33;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.76;8.76;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.35;30;0
2026.08.19 00:33:33;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.70;8.70;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.29;30;0
2026.08.19 00:33:33;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.55;8.55;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.14;33;0
2026.08.19 00:33:34;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.49;8.49;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.08;30;0
2026.08.19 00:33:34;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.76;8.76;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.35;31;0
2026.08.19 00:33:34;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.79;8.79;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.38;31;0
2026.08.19 00:33:34;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.61;8.61;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.20;32;0
2026.08.19 00:33:35;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.61;8.61;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.20;33;0
2026.08.19 00:33:35;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.64;8.64;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.23;32;0
2026.08.19 00:33:35;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.55;8.55;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.14;33;0
2026.08.19 00:33:35;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.37;8.37;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.96;30;0
2026.08.19 00:33:36;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.28;8.28;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.87;30;0
2026.08.19 00:33:36;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.28;8.28;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.87;31;0
2026.08.19 00:33:36;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.28;8.28;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.87;30;0
2026.08.19 00:33:37;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.10;8.10;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.69;30;0
2026.08.19 00:33:37;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.46;8.46;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.05;30;0
2026.08.19 00:33:37;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.40;8.40;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.99;30;0
2026.08.19 00:33:38;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.43;8.43;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.02;32;0
2026.08.19 00:33:38;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.46;8.46;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.05;31;0
2026.08.19 00:33:38;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.43;8.43;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.02;32;0
2026.08.19 00:33:39;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.46;8.46;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.05;32;0
2026.08.19 00:33:39;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.46;8.46;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.05;33;0
2026.08.19 00:33:39;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.46;8.46;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.05;32;0
2026.08.19 00:33:39;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.88;8.88;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.47;30;0
2026.08.19 00:33:40;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.85;8.85;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.44;30;0
2026.08.19 00:33:40;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.97;8.97;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.56;30;0
2026.08.19 00:33:41;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;9.00;9.00;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.59;30;0
2026.08.19 00:33:41;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.76;8.76;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.35;31;0
2026.08.19 00:33:41;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.73;8.73;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.32;32;0
2026.08.19 00:33:41;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.79;8.79;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.38;30;0
2026.08.19 00:33:41;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.79;8.79;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.38;33;0
2026.08.19 00:33:42;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.67;8.67;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.26;33;0
2026.08.19 00:33:42;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.70;8.70;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.29;31;0
2026.08.19 00:33:42;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.76;8.76;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.35;30;0
2026.08.19 00:33:42;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.82;8.82;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.41;31;0
2026.08.19 00:33:43;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.76;8.76;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.35;33;0
2026.08.19 00:33:43;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.31;8.31;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.90;33;0
2026.08.19 00:33:43;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.07;8.07;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.66;32;0
2026.08.19 00:33:44;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.10;8.10;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.69;31;0
2026.08.19 00:33:44;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.07;8.07;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.66;30;0
2026.08.19 00:33:44;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.16;8.16;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.75;33;0
2026.08.19 00:33:45;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.16;8.16;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.75;32;0
2026.08.19 00:33:45;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.25;8.25;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.84;31;0
2026.08.19 00:33:45;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;8.49;8.49;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213107.08;33;0
2026.08.19 00:33:45;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;7.95;7.95;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.54;30;0
2026.08.19 00:33:45;XAUUSD;5;1787095069;PROFIT_RATCHET_LOCKED;floor=3.07 peak=9.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4330.85;7.80;7.80;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.59;213106.39;33;0
2026.08.19 00:33:46;XAUUSD;5;1787095069;RECONCILED_BROKER_CLOSE;ticket=119808780 type=main pnl=7.47;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4330.85;0.00;0.00;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;33;0
2026.08.19 00:33:46;XAUUSD;5;1787095069;PENDING_DELETED;ticket=119808811 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4330.85;0.00;0.00;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;30;0
2026.08.19 00:33:46;XAUUSD;5;1787095069;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4330.85;0.00;0.00;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;30;0
2026.08.19 00:33:46;XAUUSD;5;1787095069;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=7.47 peak=9.09 worst=-6.06 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4330.85;0.00;0.00;9.09;-6.06;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;30;0
2026.08.19 00:38:46;XAUUSD;5;1787095070;PLACE_PENDING_START;cycle=1787095070 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213098.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;30;0
2026.08.19 00:38:46;XAUUSD;5;1787095070;DIR_OCO_PLACED;dir=BEAR ticket=119809602 price=4327.58 sl=4342.58 tp=4305.08 lot=0.03 dist=1.50;PLACE_PENDING;SAFE;0;1;0;-1;119809602;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;30;0
2026.08.19 00:38:46;XAUUSD;5;1787095070;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119809603 price=4330.87 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119809603;119809602;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;31;0
2026.08.19 00:39:09;XAUUSD;5;1787095070;BUY_STOP_TRAILED;Old=4330.87 New=4330.47;WAIT_TRIGGER;SAFE;0;2;0;119809603;119809602;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;30;0
2026.08.19 00:39:10;XAUUSD;5;1787095070;BUY_STOP_TRAILED;Old=4330.47 New=4330.10;WAIT_TRIGGER;SAFE;0;2;0;119809603;119809602;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213106.06;33;0
2026.08.19 00:39:10;XAUUSD;5;1787095070;BUY_STOP_TRAILED;Old=4330.10 New=4329.65;WAIT_TRIGGER;SAFE;1;1;0;119809603;119809602;0.00;-0.42;-0.42;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213105.64;30;0
2026.08.19 00:39:10;XAUUSD;5;1787095070;OCO_TRIGGERED_SELL;ticket=119809602 entry=4327.58;POSITION_ACTIVE;SAFE;1;1;0;119809603;-1;0.00;-0.42;-0.42;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213105.64;30;0
2026.08.19 00:39:10;XAUUSD;5;1787095070;PENDING_DELETED;ticket=119809603 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119809603;-1;0.00;-0.39;-0.39;0.00;0.00;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213105.67;30;0
2026.08.19 00:39:11;XAUUSD;5;1787095070;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119809637 price=4330.71 sl=4327.71 lot=0.05 mainEntry=4327.58 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4327.58;-0.63;-0.63;0.00;-0.39;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213105.43;32;0
2026.08.19 00:39:11;XAUUSD;5;1787095070;SL_MODIFIED;ticket=119809602 oldSL=4342.58 newSL=4330.25 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4327.58;-0.72;-0.72;0.00;-0.63;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213106.06;213105.34;33;0
2026.08.19 00:44:23;XAUUSD;5;1787095070;RECONCILED_BROKER_CLOSE;ticket=119809602 type=main pnl=-8.01;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4327.58;0.00;0.00;0.00;-7.95;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.05;213098.05;30;0
2026.08.19 00:44:23;XAUUSD;5;1787095070;PENDING_DELETED;ticket=119809637 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4327.58;0.00;0.00;0.00;-7.95;KELLY_LITE;true;0.04;213106.06;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213098.05;213098.05;31;0
