time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.17 00:48:21;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.42 peak=12.76;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.68;12.68;12.76;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.79;33;0
2026.08.17 00:48:22;XAUUSD;5;1786927491;SL_MODIFY_FAILED;ticket=119574738 newSL=4372.77 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.52;12.52;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.63;33;0
2026.08.17 00:48:22;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.52;12.52;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.63;33;0
2026.08.17 00:48:22;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.52;12.52;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.63;33;0
2026.08.17 00:48:23;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4372.72 newSL=4372.75 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.72;12.72;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.83;33;0
2026.08.17 00:48:23;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.72;12.72;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.83;33;0
2026.08.17 00:48:23;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.72;12.72;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.83;33;0
2026.08.17 00:48:23;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.40;12.40;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.51;33;0
2026.08.17 00:48:24;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.28;12.28;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.39;33;0
2026.08.17 00:48:24;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.24;12.24;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.35;33;0
2026.08.17 00:48:24;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.32;12.32;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.43;33;0
2026.08.17 00:48:25;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.36;12.36;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.47;33;0
2026.08.17 00:48:25;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.16;12.16;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.27;33;0
2026.08.17 00:48:26;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.32;12.32;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.43;33;0
2026.08.17 00:48:26;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.44;12.44;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.55;33;0
2026.08.17 00:48:26;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.52;12.52;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.63;33;0
2026.08.17 00:48:26;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.76;12.76;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.87;33;0
2026.08.17 00:48:27;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.47 peak=12.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.84;12.84;12.88;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.95;33;0
2026.08.17 00:48:28;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4372.75 newSL=4372.78 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.96;12.96;13.08;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.07;33;0
2026.08.17 00:48:28;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.56 peak=13.08;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.96;12.96;13.08;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.07;33;0
2026.08.17 00:48:28;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.56 peak=13.08;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.96;12.96;13.08;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.07;33;0
2026.08.17 00:48:28;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.56 peak=13.08;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.88;12.88;13.08;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.99;33;0
2026.08.17 00:48:29;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.56 peak=13.08;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.92;12.92;13.08;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.03;33;0
2026.08.17 00:48:29;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4372.78 newSL=4372.83 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.12;13.12;13.12;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.23;33;0
2026.08.17 00:48:29;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.58 peak=13.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.12;13.12;13.12;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.23;33;0
2026.08.17 00:48:29;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.58 peak=13.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.12;13.12;13.12;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.23;33;0
2026.08.17 00:48:30;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.58 peak=13.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.04;13.04;13.12;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.15;33;0
2026.08.17 00:48:30;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.58 peak=13.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.08;13.08;13.12;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.19;33;0
2026.08.17 00:48:30;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.58 peak=13.12;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.12;13.12;13.12;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.23;33;0
2026.08.17 00:48:32;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4372.83 newSL=4372.85 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.20;13.20;13.20;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.31;33;0
2026.08.17 00:48:32;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.61 peak=13.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.20;13.20;13.20;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.31;33;0
2026.08.17 00:48:33;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.61 peak=13.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.16;13.16;13.20;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.27;33;0
2026.08.17 00:48:33;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.61 peak=13.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.12;13.12;13.20;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.23;33;0
2026.08.17 00:48:34;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4372.85 newSL=4372.96 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.72;13.72;13.64;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.83;33;0
2026.08.17 00:48:34;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.80 peak=13.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.72;13.72;13.64;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.83;33;0
2026.08.17 00:48:34;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.83 peak=13.72;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.72;13.72;13.72;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.83;33;0
2026.08.17 00:48:35;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.83 peak=13.72;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.64;13.64;13.72;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.75;33;0
2026.08.17 00:48:35;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.83 peak=13.72;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.68;13.68;13.72;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.79;33;0
2026.08.17 00:48:36;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4372.96 newSL=4373.01 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.84;13.84;13.84;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.95;33;0
2026.08.17 00:48:36;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.88 peak=13.84;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.84;13.84;13.84;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.95;33;0
2026.08.17 00:48:36;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=5.88 peak=13.84;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;13.84;13.84;13.84;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213070.95;31;0
2026.08.17 00:48:37;XAUUSD;5;1786927491;SL_MODIFIED;ticket=119574738 oldSL=4373.01 newSL=4373.15 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.64;12.64;14.40;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.75;33;0
2026.08.17 00:48:37;XAUUSD;5;1786927491;PROFIT_RATCHET_LOCKED;floor=6.12 peak=14.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.64;12.64;14.40;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.75;33;0
2026.08.17 00:48:37;XAUUSD;5;1786927491;EXIT_TIERED_TRAIL;profit=12.64 peak=14.40 allowedRetrace=1.73;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.07;12.64;12.64;14.40;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213057.11;213069.75;33;0
2026.08.17 00:48:37;XAUUSD;5;1786927491;POSITION_CLOSED;ticket=119574738 reason=tiered_profit_trail lots=0.04 price=4373.23 pnl=12.64;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4370.07;0.00;0.00;14.40;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:48:38;XAUUSD;5;1786927491;PENDING_DELETED;ticket=119574785 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4370.07;0.00;0.00;14.40;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:48:38;XAUUSD;5;1786927491;CYCLE_RESET;oldState=RESET realizedPnL=13.04 peak=14.40 worst=-1.32 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4370.07;0.00;0.00;14.40;-1.32;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:53:38;XAUUSD;5;1786927492;PLACE_PENDING_START;cycle=1786927492 trend=0 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213057.11;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:53:39;XAUUSD;5;1786927492;OCO_PLACED;buy=119575092 4373.28 lot=0.04 sell=119575093 4369.81 lot=0.03 dist=1.57;WAIT_TRIGGER;SAFE;0;2;0;119575092;119575093;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:53:50;XAUUSD;5;1786927492;SELL_STOP_TRAILED;Old=4369.81 New=4370.19;WAIT_TRIGGER;SAFE;0;2;0;119575092;119575093;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:54:28;XAUUSD;5;1786927492;SELL_STOP_TRAILED;Old=4370.19 New=4370.57;WAIT_TRIGGER;SAFE;0;2;0;119575092;119575093;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:54:32;XAUUSD;5;1786927492;SELL_STOP_TRAILED;Old=4370.57 New=4370.99;WAIT_TRIGGER;SAFE;0;2;0;119575092;119575093;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.15;33;0
2026.08.17 00:55:16;XAUUSD;5;1786927492;BUY_STOP_TRAILED;Old=4373.28 New=4372.73;WAIT_TRIGGER;SAFE;1;1;0;119575092;119575093;0.00;-0.30;-0.30;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213069.85;33;0
2026.08.17 00:55:16;XAUUSD;5;1786927492;OCO_TRIGGERED_SELL;ticket=119575093 entry=4370.99;POSITION_ACTIVE;SAFE;1;1;0;119575092;-1;0.00;-0.30;-0.30;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213069.85;33;0
2026.08.17 00:55:17;XAUUSD;5;1786927492;PENDING_DELETED;ticket=119575092 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119575092;-1;0.00;-0.27;-0.27;0.00;0.00;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213069.88;33;0
2026.08.17 00:55:17;XAUUSD;5;1786927492;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119575146 price=4374.08 sl=4371.08 lot=0.05 mainEntry=4370.99 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4370.99;0.54;0.54;0.00;-0.27;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.69;33;0
2026.08.17 00:55:18;XAUUSD;5;1786927492;SL_MODIFIED;ticket=119575093 oldSL=4382.99 newSL=4373.66 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4370.99;0.75;0.75;0.54;-0.27;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213070.15;213070.90;33;0
2026.08.17 01:02:48;XAUUSD;5;1786927492;RECONCILED_BROKER_CLOSE;ticket=119575093 type=main pnl=-8.01;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4370.99;0.00;0.00;7.56;-7.86;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213062.14;33;0
2026.08.17 01:02:49;XAUUSD;5;1786927492;PENDING_DELETE_FAILED;ticket=119575146 reason=main_gone_hedge_pending err=3;WAIT_TRIGGER;SAFE;1;0;1;-1;-1;4370.99;0.85;-1.00;7.56;-7.86;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213062.99;37;0
2026.08.17 01:02:49;XAUUSD;5;1786927492;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;1;0;1;-1;-1;4370.99;0.85;-1.00;7.56;-7.86;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213062.99;37;0
2026.08.17 01:04:43;XAUUSD;5;1786927492;SL_MODIFIED;ticket=119575146 oldSL=4371.08 newSL=4374.87 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4370.99;8.15;8.15;8.15;-8.15;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213070.29;33;0
2026.08.17 01:04:43;XAUUSD;5;1786927492;PROFIT_RATCHET_LOCKED;floor=3.46 peak=8.15;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4370.99;8.15;8.15;8.15;-8.15;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213070.29;33;0
2026.08.17 01:04:44;XAUUSD;5;1786927492;SL_MODIFIED;ticket=119575146 oldSL=4374.87 newSL=4375.19 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4370.99;8.25;8.25;8.15;-8.15;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213070.39;33;0
2026.08.17 01:04:44;XAUUSD;5;1786927492;PROFIT_RATCHET_LOCKED;floor=3.46 peak=8.15;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4370.99;8.25;8.25;8.15;-8.15;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213070.39;33;0
2026.08.17 01:04:44;XAUUSD;5;1786927492;SL_MODIFIED;ticket=119575146 oldSL=4375.19 newSL=4375.21 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4370.99;8.25;8.25;8.25;-8.15;KELLY_LITE;true;0.04;213070.15;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213062.14;213070.39;33;0
