time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.10 17:02:14;XAUUSD;5;1786380078;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4358.90;0.00;0.00;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;33;0
2026.08.10 17:02:14;XAUUSD;5;1786380078;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=6.28 peak=8.56 worst=-2.80 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4358.90;0.00;0.00;8.56;-2.80;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;33;0
2026.08.10 17:07:14;XAUUSD;5;1786380079;PLACE_PENDING_START;cycle=1786380079 trend=1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213274.81;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;36;0
2026.08.10 17:07:14;XAUUSD;5;1786380079;DIR_OCO_PLACED;dir=BULL ticket=118426835 price=4360.03 sl=4345.03 tp=4382.53 lot=0.04 dist=1.80;PLACE_PENDING;SAFE;0;1;0;118426835;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;33;0
2026.08.10 17:07:15;XAUUSD;5;1786380079;DIR_OCO_COUNTER_PLACED;dir=BEAR(counter) ticket=118426838 price=4356.00 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118426835;118426838;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;35;0
2026.08.10 17:07:19;XAUUSD;5;1786380079;SELL_STOP_TRAILED;Old=4356.00 New=4356.31;WAIT_TRIGGER;SAFE;0;2;0;118426835;118426838;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;33;0
2026.08.10 17:07:34;XAUUSD;5;1786380079;BUY_STOP_TRAILED;Old=4360.03 New=4359.53;WAIT_TRIGGER;SAFE;0;2;0;118426835;118426838;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;36;0
2026.08.10 17:07:48;XAUUSD;5;1786380079;SELL_STOP_TRAILED;Old=4356.31 New=4356.68;WAIT_TRIGGER;SAFE;0;2;0;118426835;118426838;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;36;0
2026.08.10 17:07:52;XAUUSD;5;1786380079;SELL_STOP_TRAILED;Old=4356.68 New=4357.02;WAIT_TRIGGER;SAFE;0;2;0;118426835;118426838;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.09;36;0
2026.08.10 17:07:54;XAUUSD;5;1786380079;TRADELOG_RECOVER_OPEN;ticket=118426835 type=main;WAIT_TRIGGER;SAFE;1;1;0;118426835;118426838;0.00;0.08;-1.36;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.17;36;0
2026.08.10 17:07:54;XAUUSD;5;1786380079;OCO_TRIGGERED_BUY;ticket=118426835 entry=4359.53;POSITION_ACTIVE;SAFE;1;1;0;-1;118426838;0.00;0.08;-1.36;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213281.17;36;0
2026.08.10 17:07:54;XAUUSD;5;1786380079;PENDING_DELETED;ticket=118426838 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;118426838;0.00;-1.40;-1.40;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213279.69;36;0
2026.08.10 17:07:55;XAUUSD;5;1786380079;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=118427037 price=4356.18 sl=4359.18 lot=0.05 mainEntry=4359.53 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4359.53;-0.96;-0.96;0.00;-1.40;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213280.13;36;0
2026.08.10 17:09:05;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4347.53 newSL=4361.17 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;9.28;9.28;8.64;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213290.37;36;0
2026.08.10 17:09:05;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=2.92 peak=8.64;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;9.28;9.28;8.64;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213290.37;36;0
2026.08.10 17:09:05;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.17 newSL=4361.33 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.08;10.08;9.28;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.17;36;0
2026.08.10 17:09:05;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.13 peak=9.28;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.08;10.08;9.28;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.17;36;0
2026.08.10 17:09:06;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.33 newSL=4361.53 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.20;10.36;10.08;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.29;36;0
2026.08.10 17:09:06;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.40 peak=10.08;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.20;10.36;10.08;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.29;36;0
2026.08.10 17:09:06;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.53 newSL=4361.54 reason=break_even_lock_leg_0 (retry buf=8pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.68;10.68;10.20;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.77;36;0
2026.08.10 17:09:06;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.44 peak=10.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.68;10.68;10.20;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.77;36;0
2026.08.10 17:09:07;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.54 newSL=4361.68 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.08;11.08;10.68;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.17;36;0
2026.08.10 17:09:07;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.60 peak=10.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.08;11.08;10.68;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.17;36;0
2026.08.10 17:09:07;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.68 newSL=4361.78 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.20;11.20;11.08;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.29;36;0
2026.08.10 17:09:07;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.74 peak=11.08;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.20;11.20;11.08;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.29;36;0
2026.08.10 17:09:08;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.78 newSL=4361.81 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.40;11.40;11.20;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.49;36;0
2026.08.10 17:09:08;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.78 peak=11.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.40;11.40;11.20;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.49;36;0
2026.08.10 17:09:08;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.81 newSL=4361.86 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.56;11.56;11.40;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.65;36;0
2026.08.10 17:09:08;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.85 peak=11.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.56;11.56;11.40;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.65;36;0
2026.08.10 17:09:09;XAUUSD;5;1786380079;SL_MODIFY_FAILED;ticket=118426835 newSL=4361.90 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.12;11.12;11.56;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.21;36;0
2026.08.10 17:09:09;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.90 peak=11.56;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.12;11.12;11.56;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.21;36;0
2026.08.10 17:09:09;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.90 peak=11.56;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.12;11.12;11.56;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.21;36;0
2026.08.10 17:09:09;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.86 newSL=4361.93 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.84;11.84;11.68;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.93;36;0
2026.08.10 17:09:09;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=3.94 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.84;11.84;11.68;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.93;36;0
2026.08.10 17:09:10;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.93 newSL=4361.97 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.96;11.96;11.84;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213293.05;36;0
2026.08.10 17:09:10;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.00 peak=11.84;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.96;11.96;11.84;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213293.05;36;0
2026.08.10 17:09:10;XAUUSD;5;1786380079;SL_MODIFIED;ticket=118426835 oldSL=4361.97 newSL=4362.00 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.96;11.96;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213293.05;36;0
2026.08.10 17:09:10;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.96;11.96;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213293.05;36;0
2026.08.10 17:09:11;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.84;11.84;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.93;35;0
2026.08.10 17:09:11;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.80;10.80;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.89;37;0
2026.08.10 17:09:11;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.72;10.72;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.81;36;0
2026.08.10 17:09:11;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.80;10.80;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.89;36;0
2026.08.10 17:09:11;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.04;11.04;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.13;36;0
2026.08.10 17:09:11;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.52;11.52;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.61;36;0
2026.08.10 17:09:12;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.40;11.40;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.49;36;0
2026.08.10 17:09:12;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.80;11.80;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.89;36;0
2026.08.10 17:09:12;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.44;11.44;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.53;36;0
2026.08.10 17:09:13;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.20;11.20;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.29;33;0
2026.08.10 17:09:13;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.64;10.64;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.73;36;0
2026.08.10 17:09:13;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.68;10.68;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.77;36;0
2026.08.10 17:09:13;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.36;11.36;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.45;36;0
2026.08.10 17:09:14;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;11.12;11.12;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213292.21;36;0
2026.08.10 17:09:14;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.68;10.68;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.77;36;0
2026.08.10 17:09:14;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.64;10.64;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.73;36;0
2026.08.10 17:09:15;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.68;10.68;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.77;36;0
2026.08.10 17:09:15;XAUUSD;5;1786380079;PROFIT_RATCHET_LOCKED;floor=4.04 peak=11.96;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4359.53;10.60;10.60;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213281.09;213291.69;36;0
2026.08.10 17:09:15;XAUUSD;5;1786380079;RECONCILED_BROKER_CLOSE;ticket=118426835 type=main pnl=9.88;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4359.53;0.00;0.00;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213290.97;213290.97;37;0
2026.08.10 17:09:15;XAUUSD;5;1786380079;PENDING_DELETED;ticket=118427037 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4359.53;0.00;0.00;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213290.97;213290.97;36;0
2026.08.10 17:09:15;XAUUSD;5;1786380079;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4359.53;0.00;0.00;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213290.97;213290.97;36;0
2026.08.10 17:09:15;XAUUSD;5;1786380079;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=9.88 peak=11.96 worst=-1.52 pyramid=1 consLosses=0;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4359.53;0.00;0.00;11.96;-1.52;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213290.97;213290.97;36;0
2026.08.10 17:14:15;XAUUSD;5;1786380079;FILTER_BLOCK_RSI_BUY;RSI_BUY_BLOCK (rsi=74.6 max=70.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213281.09;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+TIME_REDUCE(50%)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213290.97;213290.97;34;0
